69.85	117.47	190	1233	2760	417	9
70.224	129.74	190	1233	3091	1	9
69.967	120.14	190	1234	2832	417	9
70.063	122.13	190	1235	2886	417	9
69.36	96.744	190	1237	2201	295	9
70.365	129.72	190	1237	3091	1	9
70.165	121.97	190	1238	2882	417	9
69.858	108.43	190	1241	2517	417	9
69.911	110.17	190	1241	2564	417	9
70.155	118.18	190	1241	2780	417	9
70.344	122.02	190	1243	2884	417	9
69.626	96.148	190	1245	2186	295	9
70.363	120.34	190	1245	2839	417	9
70.527	125.71	190	1245	2984	417	9
70.621	126.44	190	1247	3004	417	9
70.671	125.77	190	1249	2986	417	9
70.689	126.36	190	1249	3002	417	9
69.796	95.9	190	1250	2180	295	9
70.737	125.61	190	1251	2982	417	9
70.821	126.04	190	1253	2994	417	9
70.608	117.89	190	1254	2774	417	9
70.68	120.26	190	1254	2838	417	9
70.9	126.29	190	1255	3001	417	9
69.995	94.271	190	1257	2137	295	9
71.033	128.32	190	1257	3056	1109	9
70.033	94.378	190	1258	2140	295	9
70.746	117.76	190	1258	2771	417	9
71.04	126.23	190	1259	3000	417	9
70.069	93.219	190	1260	2109	295	9
70.112	93.473	190	1261	2116	295	9
70.85	117.67	190	1261	2769	417	9
70.173	91.976	190	1264	2076	295	9
69.885	81.375	190	1265	1790	284	9
71.246	125.98	190	1265	2994	417	9
71.297	126.5	190	1266	3008	417	9
69.81	76.585	190	1267	1661	284	9
70.748	107.34	190	1267	2491	417	9
71.05	117.23	190	1267	2758	417	9
70.761	106.59	190	1268	2471	417	9
70.821	107.4	190	1269	2493	417	9
70.825	107.55	190	1269	2497	417	9
71.325	123.92	190	1269	2939	417	9
71.441	127.74	190	1269	3042	1109	9
70.466	94.613	190	1270	2148	295	9
71.244	118.95	190	1271	2805	417	9
71.545	127.65	190	1272	3040	578	9
71.311	118.83	190	1273	2802	417	9
71.541	126.35	190	1273	3005	417	9
71.379	118.71	190	1275	2799	417	9
71.534	123.78	190	1275	2936	417	9
71.608	126.23	190	1275	3002	417	9
71.648	127.52	190	1275	3037	578	9
71.645	125.11	190	1277	2972	417	9
71.66	125.59	190	1277	2985	417	9
71.484	118.65	190	1278	2798	417	9
71.722	125.32	190	1279	2978	417	9
71.775	125.87	190	1280	2993	417	9
70.9	93.695	190	1283	2125	295	9
71.789	122.85	190	1283	2912	417	9
70.908	92.801	190	1284	2101	295	9
70.973	93.759	190	1285	2127	295	9
71.424	108.54	190	1285	2526	417	9
71.893	122.76	190	1286	2910	417	9
70.635	80.337	190	1287	1765	284	9
71.974	124.24	190	1287	2950	417	9
71.075	93.596	190	1288	2123	295	9
71.083	92.701	190	1289	2099	295	9
72.15	127.71	190	1289	3044	578	9
71.103	92.215	190	1290	2086	295	9
72.1	124.89	190	1290	2968	417	9
71.163	92.988	190	1291	2107	295	9
71.72	111.25	190	1291	2600	417	9
72.081	123.11	190	1291	2920	417	9
72.115	124.22	190	1291	2950	417	9
72.264	129.11	190	1291	3082	578	9
72.327	127.69	190	1294	3044	578	9
72.219	122.98	190	1295	2917	417	9
72.262	124.38	190	1295	2955	417	9
72.373	125.71	190	1297	2991	417	9
72.294	120.77	190	1299	2858	417	9
72.44	125.55	190	1299	2987	417	9
71.933	107.76	190	1300	2507	417	9
72.502	126.43	190	1300	3011	417	9
72.36	120.61	190	1301	2854	417	9
72.496	122.75	190	1303	2912	417	9
72.544	124.31	190	1303	2954	417	9
72.111	107.77	190	1305	2508	417	9
72.708	126.22	190	1306	3006	417	9
72.67	123.81	190	1307	2941	417	9
72.885	130.84	190	1307	3131	578	9
71.768	93.049	190	1308	2111	295	9
72.368	112.72	190	1308	2642	417	9
72.829	127.84	190	1308	3050	578	9
72.866	129.06	190	1308	3083	578	9
72.619	119.79	190	1309	2833	417	9
72.905	128.01	190	1310	3055	578	9
72.474	112.71	190	1311	2642	417	9
72.936	127.86	190	1311	3051	578	9
72.946	128.19	190	1311	3060	578	9
72.562	113.25	190	1313	2657	417	9
72.854	122.85	190	1313	2916	417	9
73.079	129.07	190	1314	3084	578	9
72.791	118.43	190	1315	2797	417	9
72.669	113.27	190	1316	2658	417	9
72.96	122.83	190	1316	2916	417	9
73.146	128.91	190	1316	3080	578	9
73.051	123.49	190	1318	2934	417	9
71.949	86.177	190	1319	1927	558	9
72.14	92.438	190	1319	2096	295	9
72.146	92.623	190	1319	2101	295	9
73.121	124.6	190	1319	2964	417	9
73.288	127.77	190	1321	3050	578	9
73.295	127.99	190	1321	3056	578	9
73.223	124.47	190	1322	2961	417	9
73.235	123.69	190	1323	2940	417	9
73.262	124.58	190	1323	2964	417	9
73.344	127.28	190	1323	3037	578	9
73.375	128.28	190	1323	3064	578	9
73.359	126.61	190	1324	3019	578	9
73.426	127.64	190	1325	3047	578	9
73.434	127.9	190	1325	3054	578	9
73.439	128.05	190	1325	3058	578	9
73.521	130.75	190	1325	3131	578	9
73.694	132.92	190	1328	3190	1	9
73.576	127.88	190	1329	3054	578	9
73.513	123.5	190	1331	2936	417	9
73.684	129.09	190	1331	3087	578	9
73.42	119.27	190	1332	2822	417	9
73.896	132.56	190	1334	3181	1	9
73.52	119.07	190	1335	2817	417	9
73.522	117.95	190	1336	2787	417	9
73.609	119.65	190	1337	2833	417	9
73.572	117.28	190	1338	2769	417	9
73.908	128.28	190	1338	3066	578	9
73.682	119.72	190	1339	2835	417	9
74.04	131.46	190	1339	3152	578	9
74.165	133.23	190	1341	3200	1	9
73.5	110.25	190	1342	2580	417	9
74.192	131.77	190	1343	3161	578	9
73.855	119.58	190	1344	2832	417	9
74.169	129.88	190	1344	3110	578	9
72.905	87.267	190	1345	1960	558	9
74.265	131.84	190	1345	3163	578	9
74.344	133.28	190	1346	3202	1	9
74.255	128.04	190	1348	3061	578	9
74.373	131.9	190	1348	3165	578	9
74.178	124.33	190	1349	2961	417	9
74.304	128.48	190	1349	3073	578	9
74.309	128.63	190	1349	3077	578	9
73.953	115.81	190	1350	2731	417	9
74.246	124.25	190	1351	2959	417	9
74.422	130.03	190	1351	3115	578	9
74.06	115.83	190	1353	2732	417	9
74.352	124.23	190	1354	2959	417	9
74.129	115.74	190	1355	2730	417	9
74.323	122.12	190	1355	2902	417	9
73.466	91.689	190	1357	2081	295	9
73.916	106.43	190	1357	2479	560	9
74.52	126.26	190	1357	3014	578	9
74.683	131.59	190	1357	3158	578	9
74.416	121.66	190	1358	2890	417	9
74.552	124.95	190	1359	2979	417	9
74.63	127.51	190	1359	3048	578	9
74.703	129.91	190	1359	3113	578	9
73.569	91.563	190	1360	2078	295	9
74.536	123.28	190	1360	2934	417	9
74.621	126.06	190	1360	3009	578	9
74.44	118.97	190	1361	2818	417	9
74.557	122.79	190	1361	2921	417	9
74.642	125.57	190	1361	2996	578	9
74.081	106.04	190	1362	2469	560	9
74.809	129.9	190	1362	3113	578	9
74.888	132.49	190	1362	3183	578	9
74.789	128.08	190	1363	3064	578	9
74.834	129.56	190	1363	3104	578	9
74.944	133.15	190	1363	3201	578	9
74.524	117.06	190	1365	2767	417	9
74.806	126.29	190	1365	3016	578	9
74.92	130.03	190	1365	3117	578	9
74.968	131.62	190	1365	3160	578	9
74.997	131.4	190	1366	3154	578	9
75	131.51	190	1366	3157	578	9
74.927	127.95	190	1367	3061	578	9
74.886	125.42	190	1368	2993	417	9
74.847	121.82	190	1370	2896	417	9
74.815	119.63	190	1371	2837	417	9
75.165	129.92	190	1372	3115	578	9
73.983	90.015	190	1373	2038	295	9
74.799	116.76	190	1373	2760	417	9
75.311	133.55	190	1373	3213	1	9
74.839	116.91	190	1374	2764	417	9
74.858	117.54	190	1374	2781	417	9
75.093	125.24	190	1374	2989	417	9
74.922	118.46	190	1375	2806	417	9
75.023	121.79	190	1375	2896	417	9
75.384	133.61	190	1375	3215	1	9
74.992	119.6	190	1376	2837	417	9
75.399	132.94	190	1376	3197	578	9
75.163	122.89	190	1378	2926	417	9
75.08	118.99	190	1379	2821	417	9
75.514	133.22	190	1379	3205	578	9
75.634	133.65	190	1382	3217	578	9
75.486	127.64	190	1383	3055	578	9
74.355	89.404	190	1384	2023	558	9
74.84	105.3	190	1384	2452	560	9
75.4	123.67	190	1384	2948	417	9
75.714	133.97	190	1384	3226	578	9
75.306	119.41	190	1385	2833	417	9
75.4	122.48	190	1385	2916	417	9
75.685	131.86	190	1385	3169	578	9
75.73	132.15	190	1386	3177	578	9
75.44	121.47	190	1387	2889	417	9
75.473	122.55	190	1387	2918	417	9
74.497	89.383	190	1388	2023	558	9
75.181	110.64	190	1389	2597	417	9
75.409	118.13	190	1389	2799	417	9
75.817	131.5	190	1389	3160	578	9
75.477	119.2	190	1390	2828	417	9
75.483	119.38	190	1390	2833	417	9
75.547	121.49	190	1390	2890	417	9
75.812	130.2	190	1390	3125	578	9
74.702	92.628	190	1391	2111	295	9
75.914	132.38	190	1391	3184	578	9
74.743	92.809	190	1392	2116	295	9
75.394	114.15	190	1392	2692	417	9
75.911	129.93	190	1393	3118	578	9
74.812	92.724	190	1394	2114	295	9
75.363	110.8	190	1394	2602	417	9
75.582	117.99	190	1394	2796	417	9
75.418	111.43	190	1395	2619	417	9
75.871	126.29	190	1395	3020	578	9
75.461	111.68	190	1396	2626	417	9
76.091	132.36	190	1396	3184	578	9
75.573	114.2	190	1397	2694	417	9
75.951	126.61	190	1397	3029	578	9
76.12	132.13	190	1397	3178	578	9
74.912	91.37	190	1398	2078	295	9
76.194	132.23	190	1399	3181	578	9
76.261	132.11	190	1401	3178	578	9
76.315	133.89	190	1401	3226	578	9
74.926	86.01	190	1403	1934	558	9
76.01	121.54	190	1403	2893	417	9
76.315	131.54	190	1403	3163	578	9
75.954	117.38	190	1405	2781	417	9
76.291	128.42	190	1405	3079	578	9
76.417	130.23	190	1407	3128	578	9
76.441	131	190	1407	3149	578	9
76.4	128.52	190	1408	3082	578	9
76.446	130.04	190	1408	3123	578	9
76.467	130.7	190	1408	3141	578	9
76.543	133.18	190	1408	3208	578	9
75.202	88.054	190	1409	1990	558	9
76.518	131.22	190	1409	3155	578	9
76.525	131.44	190	1409	3161	578	9
76.535	131.77	190	1409	3170	578	9
76.556	132.48	190	1409	3189	578	9
76.417	126.73	190	1410	3034	578	9
76.467	128.4	190	1410	3079	578	9
76.544	130.91	190	1410	3147	578	9
76.605	132.92	190	1410	3201	578	9
76.209	118.76	190	1411	2819	417	9
76.392	124.76	190	1411	2981	578	9
76.585	129.9	190	1412	3120	578	9
76.457	124.56	190	1413	2976	578	9
76.719	133.16	190	1413	3208	578	9
76.556	126.63	190	1414	3032	578	9
76.731	132.38	190	1414	3187	578	9
76.523	124.41	190	1415	2972	417	9
75.948	104.36	190	1416	2431	560	9
76.362	117.95	190	1416	2798	417	9
76.602	125.81	190	1416	3010	578	9
75.975	104.09	190	1417	2424	560	9
76.425	118.84	190	1417	2822	417	9
76.68	127.21	190	1417	3048	578	9
76.683	127.32	190	1417	3051	578	9
76.843	132.55	190	1417	3192	578	9
75.587	90.194	190	1418	2049	262	9
76.632	124.46	190	1418	2974	417	9
76.653	125.17	190	1418	2993	578	9
76.907	132.31	190	1419	3186	578	9
76.44	115.86	190	1420	2742	417	9
76.797	127.57	190	1420	3058	578	9
76.95	132.57	190	1420	3193	578	9
76.819	127.12	190	1421	3046	578	9
76.829	127.45	190	1421	3055	578	9
76.949	131.38	190	1421	3161	578	9
76.632	119.81	190	1422	2849	417	9
77.011	132.26	190	1422	3185	578	9
75.767	89.127	190	1424	2021	558	9
76.459	111.8	190	1424	2633	417	9
76.882	125.69	190	1424	3008	578	9
76.976	127.62	190	1425	3060	578	9
77.157	133.54	190	1425	3220	578	9
76.522	111.57	190	1426	2627	417	9
76.938	125.2	190	1426	2995	578	9
76.667	115.16	190	1427	2724	417	9
76.495	108.33	190	1428	2540	560	9
76.601	111.82	190	1428	2634	417	9
76.632	111.66	190	1429	2630	417	9
76.735	115.04	190	1429	2721	417	9
77.338	134.82	190	1429	3255	578	9
77.316	132.93	190	1430	3204	578	9
76.607	108.5	190	1431	2545	560	9
76.638	109.54	190	1431	2573	560	9
76.706	111.77	190	1431	2633	417	9
76.636	108.31	190	1432	2540	560	9
76.72	109.9	190	1433	2583	560	9
77.439	133.47	190	1433	3219	578	9
76.586	104.34	190	1434	2433	560	9
77.308	128.01	190	1434	3072	578	9
77.454	132.79	190	1434	3201	578	9
77.466	133.2	190	1434	3212	578	9
76.022	84.662	190	1435	1902	558	9
76.634	104.74	190	1435	2444	560	9
76.795	110.04	190	1435	2587	560	9
77.195	123.16	190	1435	2941	417	9
77.2	123.3	190	1435	2945	417	9
77.355	128.38	190	1435	3082	578	9
77.445	131.34	190	1435	3162	578	9
77.451	131.53	190	1435	3167	578	9
77.542	134.53	190	1435	3248	578	9
76.674	104.89	190	1436	2448	560	9
77.335	125.41	190	1437	3002	578	9
77.405	127.7	190	1437	3064	578	9
77.458	128.29	190	1438	3080	578	9
77.52	129.14	190	1439	3103	578	9
77.581	131.14	190	1439	3157	578	9
77.509	127.61	190	1440	3062	578	9
77.549	128.95	190	1440	3098	578	9
77.635	131.76	190	1440	3174	578	9
77.503	126.27	190	1441	3026	578	9
77.562	128.2	190	1441	3078	578	9
77.738	133.98	190	1441	3234	578	9
77.712	131.94	190	1442	3179	578	9
77.286	116.82	190	1443	2771	417	9
77.293	117.04	190	1443	2777	417	9
77.767	132.6	190	1443	3197	578	9
77.76	131.19	190	1444	3159	578	9
77.868	134.74	190	1444	3255	578	9
77.841	132.7	190	1445	3200	578	9
77.872	133.7	190	1445	3227	578	9
77.878	133.89	190	1445	3232	578	9
77.393	116.84	190	1446	2772	417	9
77.702	126.95	190	1446	3045	578	9
77.883	131.73	190	1447	3174	578	9
77.89	131.95	190	1447	3180	578	9
78.02	136.21	190	1447	3295	578	9
77.708	124.83	190	1448	2988	578	9
77.866	130.02	190	1448	3128	578	9
77.907	131.35	190	1448	3164	578	9
77.498	116.79	190	1449	2771	417	9
77.502	116.9	190	1449	2774	417	9
78.053	134.98	190	1449	3262	578	9
77.773	124.64	190	1450	2983	578	9
78.072	134.45	190	1450	3248	578	9
78.028	131.82	190	1451	3177	578	9
77.265	105.66	190	1452	2471	560	9
77.883	125.92	190	1452	3018	578	9
77.818	122.62	190	1453	2929	417	9
77.877	124.55	190	1453	2981	578	9
78.051	130.25	190	1453	3135	578	9
77.401	106.6	190	1455	2497	560	9
78.231	133.84	190	1455	3232	578	9
77.459	107.34	190	1456	2517	560	9
77.577	111.23	190	1456	2622	560	9
78.047	126.64	190	1456	3038	578	9
78.121	129.05	190	1456	3103	578	9
78.175	130.83	190	1456	3151	578	9
78.178	130.94	190	1456	3154	578	9
78.184	131.13	190	1456	3159	578	9
77.447	105.78	190	1457	2475	560	9
78.131	128.23	190	1457	3081	578	9
78.279	133.08	190	1457	3212	578	9
78.291	133.46	190	1457	3222	578	9
78.099	126	190	1458	3021	578	9
78.337	133.82	190	1458	3232	578	9
78.296	131.3	190	1459	3164	578	9
78.336	132.63	190	1459	3200	578	9
78.182	126.4	190	1460	3032	578	9
78.381	132.92	190	1460	3208	578	9
78.36	131.06	190	1461	3158	578	9
78.405	132.55	190	1461	3198	578	9
78.447	133.92	190	1461	3235	578	9
77.636	106.16	190	1462	2486	560	9
78.133	122.46	190	1462	2926	417	9
78.255	126.46	190	1462	3034	578	9
78.531	135.5	190	1462	3278	578	9
78.437	130.12	190	1464	3133	578	9
78.462	130.94	190	1464	3155	578	9
78.47	131.2	190	1464	3162	578	9
78.509	132.46	190	1464	3196	578	9
78.518	132.75	190	1464	3204	578	9
78.462	129.75	190	1465	3123	578	9
78.577	133.53	190	1465	3225	578	9
77.293	90.247	190	1466	2057	262	9
78.757	138.26	190	1466	3353	1	9
78.529	129.63	190	1467	3120	578	9
78.579	130.1	190	1468	3133	578	9
78.608	131.07	190	1468	3159	578	9
78.675	133.25	190	1468	3218	578	9
78.678	133.36	190	1468	3221	578	9
78.157	115.09	190	1469	2728	417	9
78.664	131.73	190	1469	3177	578	9
78.687	132.47	190	1469	3197	578	9
78.729	133.88	190	1469	3235	578	9
78.736	134.1	190	1469	3241	578	9
78.809	135.32	190	1470	3274	578	9
78.474	123.16	190	1471	2946	417	9
78.601	127.35	190	1471	3059	578	9
78.701	130.61	190	1471	3147	578	9
77.453	88.513	190	1472	2011	262	9
78.685	128.93	190	1472	3102	578	9
78.787	132.27	190	1472	3192	578	9
77.491	88.619	190	1473	2014	262	9
78.851	133.19	190	1473	3217	578	9
78.869	133.78	190	1473	3233	578	9
78.801	130.4	190	1474	3142	578	9
77.558	88.46	190	1475	2010	262	9
78.432	117.14	190	1475	2784	417	9
78.878	131.77	190	1475	3179	578	9
78.908	132.73	190	1475	3205	578	9
77.631	88.524	190	1477	2012	262	9
78.507	117.27	190	1477	2788	417	9
78.857	128.76	190	1477	3098	578	9
79.042	134.8	190	1477	3261	578	9
77.685	87.995	190	1479	1998	262	9
77.809	89.727	190	1481	2045	262	9
78.642	117.03	190	1481	2782	417	9
78.94	126.81	190	1481	3046	578	9
79.106	132.26	190	1481	3193	578	9
79.124	132.85	190	1481	3209	578	9
78.4	107.95	190	1482	2537	560	9
79.253	135.92	190	1482	3292	578	9
79.204	133.14	190	1483	3217	578	9
79.211	133.36	190	1483	3223	578	9
79.229	133.95	190	1483	3239	578	9
79.266	135.18	190	1483	3272	578	9
78.482	108.31	190	1484	2547	560	9
78.659	114.09	190	1484	2703	417	9
79.203	131.95	190	1484	3185	578	9
79.208	132.1	190	1484	3189	578	9
79.321	135.8	190	1484	3289	578	9
79.158	129.31	190	1485	3114	578	9
78.555	108.37	190	1486	2549	560	9
79.294	132.6	190	1486	3203	578	9
79.135	126.23	190	1487	3031	578	9
79.151	126.75	190	1487	3045	578	9
79.363	132.52	190	1488	3201	578	9
79.296	129.18	190	1489	3111	578	9
79.149	123.17	190	1490	2949	417	9
79.351	128.65	190	1491	3097	578	9
79.569	135.8	190	1491	3290	578	9
79.217	123.09	190	1492	2947	417	9
79.465	131.2	190	1492	3166	578	9
78.779	107.56	190	1493	2528	560	9
79.24	122.68	190	1493	2936	417	9
79.345	126.12	190	1493	3029	578	9
79.567	133.38	190	1493	3225	578	9
79.572	133.57	190	1493	3230	578	9
79.171	119.26	190	1494	2844	417	9
79.506	129.08	190	1495	3109	578	9
79.512	129.26	190	1495	3114	578	9
79.555	130.67	190	1495	3152	578	9
79.517	128.26	190	1496	3087	578	9
79.695	134.11	190	1496	3245	578	9
79.714	133.55	190	1497	3230	578	9
78.898	105.65	190	1498	2477	560	9
79.328	119.72	190	1498	2857	417	9
79.741	133.28	190	1498	3223	578	9
79.648	129.06	190	1499	3109	578	9
79.856	135.87	190	1499	3293	578	9
79.828	133.79	190	1500	3237	578	9
79.834	134.01	190	1500	3243	578	9
79.913	136.61	190	1500	3313	578	9
79.849	132.15	190	1502	3193	578	9
79.896	133.71	190	1502	3235	578	9
79.476	118.77	190	1503	2832	417	9
79.563	121.63	190	1503	2909	417	9
79.919	133.3	190	1503	3224	578	9
79.952	134.37	190	1503	3253	578	9
80.018	136.56	190	1503	3312	578	9
80.012	134.03	190	1505	3244	578	9
79.858	127.8	190	1506	3076	578	9
79.88	128.54	190	1506	3096	578	9
79.895	129.02	190	1506	3109	578	9
79.984	131.95	190	1506	3188	578	9
80.024	133.24	190	1506	3223	578	9
80.08	135.1	190	1506	3273	578	9
80.086	135.28	190	1506	3278	578	9
79.945	129.5	190	1507	3122	578	9
80.034	132.42	190	1507	3201	578	9
80.04	132.61	190	1507	3206	578	9
80.054	133.05	190	1507	3218	578	9
78.638	85.477	190	1508	1934	263	9
79.947	128.38	190	1508	3092	578	9
80.06	132.08	190	1508	3192	578	9
80.169	135.68	190	1508	3289	578	9
79.411	108.47	190	1510	2555	560	9
79.995	125.32	190	1512	3010	380	9
79.873	120.13	190	1513	2870	417	9
80.071	126.65	190	1513	3046	578	9
80.173	129.98	190	1513	3136	578	9
80.352	135.84	190	1513	3294	578	9
80.382	136.84	190	1513	3321	578	9
79.55	108.38	190	1514	2553	560	9
80.135	125.23	190	1516	3008	380	9
79.527	104.14	190	1517	2439	560	9
80.31	129.82	190	1517	3132	578	9
80.317	130.04	190	1517	3138	578	9
80.417	133.34	190	1517	3227	578	9
79.061	86.533	190	1519	1964	263	9
79.564	103.02	190	1519	2409	560	9
80.238	125.14	190	1519	3006	380	9
80.467	132.62	190	1519	3208	578	9
80.537	134.92	190	1519	3270	578	9
80.576	135.06	190	1520	3274	578	9
79.638	103.12	190	1521	2412	560	9
79.884	111.2	190	1521	2630	560	9
80.562	132.27	190	1522	3199	578	9
80.466	127.93	190	1523	3082	578	9
80.617	132.9	190	1523	3216	578	9
80.685	135.12	190	1523	3276	578	9
79.266	87.434	190	1524	1989	263	9
80.63	132.15	190	1524	3196	578	9
80.754	136.23	190	1524	3306	578	9
80.342	121.55	190	1525	2910	417	9
80.622	130.74	190	1525	3158	578	9
79.34	87.535	190	1526	1992	262	9
80.838	136.66	190	1526	3318	578	9
80.597	127.58	190	1527	3073	578	9
80.691	130.65	190	1527	3156	578	9
80.774	133.4	190	1527	3230	578	9
80.778	132.35	190	1528	3202	578	9
80.838	134.32	190	1528	3255	578	9
80.446	120.31	190	1529	2877	417	9
80.901	135.24	190	1529	3280	578	9
79.478	87.403	190	1530	1989	263	9
80.477	120.15	190	1530	2873	417	9
80.521	121.6	190	1530	2912	380	9
80.697	127.38	190	1530	3068	578	9
80.888	133.64	190	1530	3237	578	9
80.947	135.57	190	1530	3289	578	9
80.956	135.86	190	1530	3297	578	9
80.877	132.12	190	1531	3196	578	9
80.91	133.19	190	1531	3225	578	9
79.551	87.467	190	1532	1991	263	9
79.626	88.759	190	1533	2026	262	9
81.08	136.44	190	1533	3313	578	9
79.665	88.865	190	1534	2029	262	9
80.622	120.25	190	1534	2876	417	9
80.979	131.95	190	1534	3192	578	9
80.984	132.14	190	1534	3197	578	9
81.05	134.29	190	1534	3255	578	9
80.219	105.87	190	1535	2488	560	9
80.63	119.35	190	1535	2852	417	9
81.043	132.91	190	1535	3218	578	9
81.059	133.43	190	1535	3232	578	9
81.092	134.5	190	1535	3261	578	9
81.097	134.65	190	1535	3265	578	9
80.52	114.57	190	1536	2723	380	9
80.887	126.61	190	1536	3048	578	9
81.099	133.57	190	1536	3236	578	9
81.116	134.13	190	1536	3251	578	9
79.766	88.702	190	1537	2025	262	9
80.436	110.67	190	1537	2618	560	9
81.162	133.3	190	1538	3229	578	9
81.168	133.49	190	1538	3234	578	9
79.729	85.135	190	1539	1929	263	9
80.366	106.03	190	1539	2493	560	9
81.055	128.63	190	1539	3103	578	9
81.08	129.45	190	1539	3125	578	9
81.312	137.08	190	1539	3331	578	9
80.899	122.36	190	1540	2934	380	9
80.982	125.07	190	1540	3007	614	9
79.795	84.976	190	1541	1925	263	9
80.433	105.91	190	1541	2490	560	9
81.249	132.66	190	1541	3212	578	9
80.613	110.65	190	1542	2618	560	9
81.156	128.47	190	1542	3099	578	9
79.946	87.597	190	1543	1996	262	9
80.933	119.98	190	1543	2870	417	9
81.002	122.24	190	1543	2931	380	9
81.323	132.76	190	1543	3215	578	9
81.366	134.17	190	1543	3253	578	9
81.518	139.17	190	1543	3388	1	9
81.354	132.61	190	1544	3211	578	9
81.397	134.01	190	1544	3249	578	9
81.479	136.72	190	1544	3322	578	9
81.354	131.45	190	1545	3180	578	9
81.45	134.6	190	1545	3265	578	9
81.169	124.22	190	1546	2985	614	9
81.349	130.11	190	1546	3144	578	9
81.535	136.23	190	1546	3309	578	9
81.58	137.71	190	1546	3349	578	9
80.565	103.25	190	1547	2419	560	9
81.073	119.92	190	1547	2869	417	9
81.34	127.51	190	1548	3074	578	9
80.158	87.566	190	1549	1996	262	9
81.474	130.73	190	1549	3161	578	9
81.485	131.1	190	1549	3171	578	9
81.587	134.43	190	1549	3261	578	9
81.266	122.76	190	1550	2946	380	9
81.55	130.9	190	1551	3166	578	9
81.554	131.01	190	1551	3169	578	9
81.682	135.24	190	1551	3283	578	9
81.214	118.71	190	1552	2837	417	9
81.686	134.2	190	1552	3255	578	9
81.662	132.23	190	1553	3202	578	9
81.725	134.3	190	1553	3258	578	9
81.749	135.08	190	1553	3279	578	9
81.759	135.41	190	1553	3288	578	9
81.818	136.19	190	1554	3309	578	9
80.334	86.35	190	1555	1964	263	9
81.741	131.32	190	1556	3178	578	9
81.745	131.47	190	1556	3182	578	9
81.162	111.2	190	1557	2635	560	9
81.8	132.1	190	1557	3199	578	9
81.427	118.72	190	1558	2838	417	9
81.092	106.56	190	1559	2510	560	9
81.849	131.38	190	1559	3180	578	9
81.912	133.46	190	1559	3236	578	9
81.933	134.12	190	1559	3254	578	9
80.535	87.14	190	1560	1986	263	9
81.27	111.22	190	1560	2636	560	9
82.03	136.16	190	1560	3309	578	9
81.268	109.99	190	1561	2603	560	9
81.951	132.41	190	1561	3208	578	9
